90299.3038699,376646.510463,2.33229917448,-0.000371881102352,8348140539.57,0.0
98102.1408929,2343588.47473,2.53190905494,-0.00024148711449,8346461178.97,0.0
118329.791224,1914897.21955,2.90603174529,8.16267354966e-05,8345972668.6,0.0
107512.784014,1103948.45179,2.98444526835,-0.00017241774327,8345699605.51,0.0
102663.034612,299248.155622,2.21453229432,3.6335864848e-05,8342934640.08,0.0
122923.285408,2912943.99526,2.65615781548,0.000340897960387,8334964574.08,0.0
109833.76613,1847692.37681,2.9846988843,-0.00012673873031,8329309769.82,0.0
101808.314956,1015011.48569,2.43738941055,-0.000109136720162,8319666699.39,0.0
90718.4867265,1986994.90938,2.46843915945,-0.000385414326567,8304268529.75,0.0
118105.378267,2214116.17266,2.75124599276,0.000164217325353,8302567719.92,0.0
107719.347881,756340.982258,2.23442363653,0.000201663118076,8301295601.52,0.0
96451.9488061,104560.374742,2.95991667438,-0.000347370707953,8301127246.24,0.0
92608.6598113,238223.637902,2.3387484256,-0.000310150702529,8299435189.17,0.0
97416.5133474,964927.42216,2.13589254724,-7.84756323357e-05,8299095906.97,0.0
105734.614501,1612669.75942,2.33612554364,6.69227404829e-05,8293166252.5,0.0
90854.7088977,76299.5811667,2.02823248835,-0.000237875404512,8292340691.8,0.0
94103.1656841,186122.563521,2.59184214841,-0.000336055622629,8290480384.19,0.0
96056.6114967,717516.316241,2.60626888089,-0.00029790044156,8283299357.4,0.0
100603.838554,1646763.93314,2.74931787756,-0.00023847305356,8282966655.9,0.0
97092.6723093,37610.4528669,2.08415030831,-5.14904027856e-05,8279187984.9,0.0
87588.8833846,2337874.47475,2.25720058276,-0.000412918674928,8277811019.21,0.0
93947.1171949,2124467.36818,2.36413657915,-0.000280611577299,8277114460.39,0.0
110342.998657,726619.208371,2.48459303847,0.000115940910495,8275532173.56,0.0
102755.744408,1192822.75495,2.37215168592,-4.06125759603e-05,8273914723.72,0.0
90927.3025683,1330235.42969,2.08642661143,-0.000259943495437,8273511840.07,0.0
116509.29121,2007280.74338,2.72210111328,0.000146010695053,8273290845.89,0.0
108817.174316,817609.7911,2.46093784002,8.69194452648e-05,8271279686.68,0.0
94633.3694243,92436.7712161,2.12078004639,-0.000156287500803,8269376891.45,0.0
102835.729979,112906.432494,2.90331612324,-0.000229291717334,8264723177.42,0.0
101197.912171,871633.134755,2.39413999223,-9.53707133065e-05,8263647347.25,0.0
95259.344164,112384.771464,2.14738328567,-0.000148974942725,8262957622.03,0.0
99857.6326478,639140.540127,2.58842492333,-0.000206967395494,8262081286.14,0.0
90677.7051767,1168143.84403,2.14544165491,-0.00029032144017,8258072017.82,0.0
88599.7524575,246824.587538,2.01245295124,-0.000298674011518,8253293111.68,0.0
98837.6651998,1176377.88818,2.19061105864,-5.53686385371e-05,8252236529.04,0.0
95052.115255,1944731.18397,2.34995232116,-0.000242866176223,8249047605.12,0.0
109199.603686,1001886.95128,2.35466161459,0.000174294816608,8247091020.56,0.0
89728.7074268,1969031.53005,2.32667357906,-0.000371679663964,8245597770.54,0.0
103683.748902,1207386.14,2.51079457152,-7.84742719229e-05,8243802862.32,0.0
94808.4289036,1563020.79478,2.21229472564,-0.000191904359716,8243465292.89,0.0
95641.5769337,2764.7931233,2.52207681928,-0.000281380859309,8242111351.3,0.0
117107.949956,2175968.98784,2.56965529061,0.000263749033422,8240020739.04,0.0
106037.458691,914174.357586,2.72868061531,-0.000106983028313,8224058977.56,0.0
96914.3558777,140732.525712,2.51827491693,-0.00024806742284,8221129673.8,0.0
95502.2521532,74135.1273769,2.06372988674,-8.18344102568e-05,8219143565.62,0.0
103645.840833,172800.913378,2.32511985137,2.52388661911e-05,8218302467.91,0.0
100209.574609,770438.501304,2.32624974124,-8.07720618031e-05,8217144949.34,0.0
102889.359895,257229.297398,2.16299621549,0.000112939641647,8211914365.1,0.0
99501.7379866,831465.656059,2.22677917651,-4.49373699784e-05,8210644632.48,0.0
100876.567169,911407.866308,2.33961292442,-6.63926576788e-05,8209733638.13,0.0
103086.441694,1022899.47185,2.16779409117,0.000117930630792,8206069138.8,0.0
98621.0590046,576056.729386,2.0690401449,3.1304649185e-05,8205564880.68,0.0
98131.6096699,2266648.55332,2.47915345506,-0.00020289123248,8204733786.42,0.0
89077.2409469,1084452.41006,2.26348800443,-0.000366741272626,8204309652.89,0.0
108766.417656,953746.051346,2.48492456814,8.65140733321e-05,8202180033.24,0.0
117604.632975,1957868.69042,2.39855522855,0.00041859700364,8196286924.67,0.0
86661.9139954,846561.098668,2.66718112201,-0.000477841683578,8193035946.33,0.0
93463.0202544,435058.145666,2.77721865069,-0.000366693859337,8185463847.86,0.0
103888.000528,626540.159517,2.49115051232,-5.25671566107e-05,8184097837.69,0.0
93503.7333429,2031353.59562,2.36347518734,-0.000278276837712,8183758008.7,0.0
94678.3983558,291064.240249,2.77321698475,-0.000344402540222,8183051225.87,0.0
101293.585525,830942.396349,2.23855256301,1.27329366152e-05,8181470145.91,0.0
90877.5052639,240534.652832,2.30138605414,-0.000326978651265,8179445812.52,0.0
95579.610626,2094108.12119,2.56987952136,-0.000286810597702,8178855312.19,0.0
109450.802946,552601.027637,2.56632933546,6.51578331617e-05,8173360562.06,0.0
98482.0215612,78642.6072861,2.62351703473,-0.000236224215322,8172161850.42,0.0
117302.364534,2284052.86869,2.64081173686,0.000239883384487,8168650434.05,0.0
97032.4529193,2092259.32104,2.56553610456,-0.000251162354469,8164473766.02,0.0
99197.7247731,757009.265224,2.25998477487,-6.38928888111e-05,8159883332.64,0.0
95092.1490555,97375.2531136,2.00856660356,-4.40433532645e-05,8156280449.87,0.0
123451.622562,2907921.17656,2.67132486792,0.000390088031726,8156204928.68,0.0
99226.472861,731923.713014,2.18192984179,-1.37576804256e-05,8154865021.62,0.0
104951.422677,796184.092924,2.95319455654,-0.000188200391071,8151254349.26,0.0
118434.058158,1879003.55137,2.43646178476,0.00042758296221,8144285101.66,0.0
103133.209129,1027328.90287,2.58443923534,-0.000106876863238,8142091145.76,0.0
108126.229837,1253658.72234,2.93540995257,-0.000118368284136,8134959604.39,0.0
111042.74611,728104.557984,2.5167185777,0.000149347982607,8133429353.58,0.0
108088.430027,934242.877929,2.3963472879,0.000138985127075,8131807837.84,0.0
116358.723113,2359038.30034,2.64857291641,0.000218575123654,8129142214.0,0.0
121866.322531,2799612.29105,2.69246298364,0.000342055678573,8120696891.4,0.0
94970.4335009,2124756.04649,2.43470329723,-0.000254447429075,8119457209.01,0.0
99229.1107822,1715056.36733,2.37490112215,-0.000114898895359,8119354676.46,0.0
107544.016025,874074.497418,2.36567657591,0.000146135354939,8117997956.59,0.0
97320.7751711,975875.131484,2.20370635787,-8.27295557971e-05,8116727814.74,0.0
102931.998525,789265.987905,2.28580710651,5.14987377345e-05,8114851965.83,0.0
88942.3830575,922166.564953,2.15604421596,-0.000322773208572,8112290917.1,0.0
111875.620882,621290.803128,2.58171090944,0.000138292998645,8111507641.77,0.0
95446.7417874,2436503.02054,2.26976315372,-0.000174850852297,8110478958.63,0.0
87854.6240298,111616.416695,2.89412388259,-0.00046160335055,8105754357.11,0.0
102461.577788,135549.571458,2.8192465055,-0.000196632536305,8105534529.6,0.0
95248.9762082,89317.9833182,2.22007872304,-0.000155626726288,8102608019.9,0.0
97339.9976166,4093.33448684,2.15673524334,-4.95175590408e-05,8101841799.35,0.0
96370.1753282,861446.492319,2.73910470538,-0.0002983183281,8096932054.87,0.0
94504.0494046,2414003.11183,2.50246289567,-0.000282897913428,8096386620.35,0.0
89718.2923618,225299.319038,2.07263798494,-0.000260715495344,8096217301.41,0.0
87920.6248065,203500.982127,2.87158705299,-0.000458990723789,8092926351.0,0.0
92456.5288802,1988207.79454,2.31264863699,-0.000274329286249,8086907422.42,0.0
119209.310629,1978108.17951,2.99926746707,0.000109713815094,8085838419.27,0.0
99203.4924842,463811.344827,2.6493335625,-0.000215535283728,8085142088.5,0.0
95307.3015541,1489416.42286,2.00714009238,-1.59581918042e-05,8081164802.04,0.0
101819.17033,864939.413119,2.26276298042,3.85061791241e-05,8078858161.3,0.0
99158.8428485,776359.011623,2.05388520726,9.72065544845e-05,8076505057.9,0.0
108129.758646,846707.950659,2.43650957006,0.000127486150301,8074949695.24,0.0
95198.1701959,2406888.45181,2.24423811095,-0.000162316178212,8068932304.95,0.0
103482.377573,212279.95125,2.20673302469,0.000137853799889,8068833937.99,0.0
100574.677184,807312.457397,2.89293640805,-0.000246406774039,8068816798.04,0.0
100272.451956,1954031.75839,2.35848751764,-6.51636062793e-05,8066683948.73,0.0
102049.80283,891279.735061,2.48906994112,-7.89969063339e-05,8064164034.82,0.0
100529.388905,742689.493085,2.22128477191,2.66724117106e-05,8061845233.35,0.0
87618.0527446,1303088.29434,2.04045904219,-0.000309228901446,8060753453.86,0.0
100750.249373,1210332.35876,2.5463479864,-0.000137126910274,8054129277.49,0.0
101747.809327,704557.920733,2.31697256292,7.41634412768e-06,8054096489.25,0.0
105168.754628,957122.322429,2.56614985867,-2.80255898094e-05,8053661137.47,0.0
92338.0299544,200372.206795,2.51126098403,-0.00032954832608,8050621213.84,0.0
94145.6674103,1534083.43444,2.24797367143,-0.000192923695333,8049505720.61,0.0
89511.2251316,1378248.30761,2.25755103513,-0.000328774145904,8032210245.34,0.0
93376.2099134,500415.057945,2.31378197909,-0.000239520225842,8026218916.01,0.0
100757.244278,1135204.82541,2.28511836406,1.96656386643e-06,8024232583.62,0.0
92318.1774742,2510315.60817,2.45043332567,-0.000311105687735,8023198877.64,0.0
94526.3638698,313918.382393,2.01955663692,-4.01146274345e-05,8020875708.73,0.0
109881.721589,848847.630593,2.51117614521,0.000145941433245,8019390443.48,0.0
98971.4848212,1604607.5579,2.07140699394,9.19988814724e-05,8017733385.4,0.0
89484.2369034,102413.039155,2.11283163624,-0.000271747800371,8014438817.86,0.0
93500.6359365,1679153.50356,2.03955549511,-9.07418554088e-05,8012331191.18,0.0
96035.1948407,773374.514038,2.72173066152,-0.000291205626492,8005906937.35,0.0
91182.7852958,2197002.11403,2.34763656448,-0.000307824894929,8005759244.04,0.0
111031.325971,693212.294953,2.52679945141,0.000174042797823,8003475844.28,0.0
108224.721865,923483.282335,2.43930870884,0.000147705242127,7997265548.79,0.0
91101.478888,5640.55427959,2.11434451542,-0.000215466996734,7994440473.77,0.0
101902.70554,831185.654247,2.29270601768,4.1988692633e-05,7993946680.41,0.0
97989.5568313,1309491.97353,2.20841602516,-3.51554940733e-05,7993105894.87,0.0
89646.7754713,1008155.06891,2.14731601057,-0.000277037674591,7990213274.39,0.0
90915.7818928,1441803.23923,2.15995020801,-0.000242070520274,7989057187.54,0.0
92958.9137303,1646246.35937,2.02251110412,-9.32996209165e-05,7985444090.0,0.0
91511.5943562,422704.18583,2.36066478355,-0.000299508929779,7979172609.64,0.0
91159.5654276,72461.9124037,2.5343550841,-0.000352328230233,7978456070.11,0.0
95166.8233523,2457321.40711,2.41236779884,-0.000219377054608,7978177611.83,0.0
93637.9634306,1567868.83198,2.17629075207,-0.000158671229642,7973573062.81,0.0
86526.2524172,541764.466262,2.64047381743,-0.000461061769439,7970389100.14,0.0
101647.596393,1081800.37625,2.35193526076,2.93652731718e-06,7967359161.35,0.0
98853.4266392,1719412.7415,2.853889596,-0.000258917038192,7966982021.16,0.0
94739.972944,2383715.29995,2.35615398442,-0.000206892057303,7964323237.17,0.0
100321.572919,1227959.74761,2.47394053381,-0.000100536782154,7962417720.3,0.0
122185.590289,2840350.10783,2.85376869091,0.000287709655592,7960703964.37,0.0
98216.9330185,1729471.06171,2.20755049518,-1.90944299688e-05,7960256449.18,0.0
117121.16366,2128583.86681,2.86985825126,0.00015059205862,7959379679.6,0.0
101963.136003,836004.693691,2.94609326479,-0.000218389234301,7952566071.39,0.0
99942.5251851,712900.599994,2.33486802241,-3.66101191777e-05,7947364313.19,0.0
106943.134315,1137766.39448,2.45129917041,0.000114332785873,7939338288.93,0.0
94587.3405887,2187731.21568,2.37293448232,-0.000213290640128,7937329543.91,0.0
102133.470857,1070887.19553,2.69978589643,-0.000140242353187,7929576654.86,0.0
96455.5337772,1183956.63897,2.66063665532,-0.000258471262623,7928584835.51,0.0
104994.041541,995906.409763,2.35018529923,0.000122111004485,7927896924.78,0.0
104331.138802,749835.317668,2.60888482342,-4.68341694223e-05,7926299061.97,0.0
91725.0939217,717579.482562,2.02767857691,-0.000129271304652,7926037243.96,0.0
95691.4967265,741534.503988,2.37279993541,-0.000179988445566,7925178652.7,0.0
90117.2049335,903582.695742,2.31300231443,-0.000312954261613,7919907347.16,0.0
95481.2355749,1167033.1228,2.08901266359,-2.74938536076e-05,7917995765.92,0.0
88325.7588121,2204023.44074,2.24883477399,-0.000340567527722,7909182292.31,0.0
109995.92981,552786.209046,2.64694029891,9.41030792723e-05,7908393821.44,0.0
101644.709008,1063203.40017,2.73971145768,-0.000161185981473,7902577267.76,0.0
95929.5161386,89260.8438265,2.62639749984,-0.000257652062007,7901425947.13,0.0
108105.442311,1108954.56216,2.46331808848,0.000153062574146,7897673479.56,0.0
96014.1826058,271250.116957,2.14942626894,-4.38580929885e-05,7897611624.11,0.0
96941.9826589,1565904.77322,2.11182508181,1.61713873127e-05,7897090343.86,0.0
117452.213765,2124202.25301,2.83126993039,0.00019453597068,7896067985.43,0.0
89636.4790016,210755.435404,2.11478932489,-0.000244283070126,7890462076.03,0.0
116013.667486,1676774.94283,2.42957102467,0.000432222312131,7888223380.86,0.0
105321.551908,858115.413118,2.39231859452,0.00011512153795,7884671889.04,0.0
87213.6733331,1321845.22335,2.09417973749,-0.000313961638722,7884557546.45,0.0
94421.8803398,1417032.81769,2.16340437591,-0.000104869258408,7880415171.66,0.0
98596.7792846,1719763.46694,2.31056053482,-5.18091343481e-05,7877912883.09,0.0
93999.5307645,308922.690714,2.03497905299,-3.5256793523e-05,7877037530.71,0.0
118607.215801,2043035.23011,2.9002207796,0.000190338104801,7877019997.24,0.0
102048.791614,518213.635963,2.70300698479,-0.000133914950463,7871632299.34,0.0
102306.937414,714489.735948,2.6608201861,-0.000110854426172,7868844324.79,0.0
86924.8781562,191288.169155,2.80572641442,-0.000456985191076,7868807005.35,0.0
97250.5437343,309833.730727,2.85846700213,-0.000279049671694,7866691842.5,0.0
98565.7719091,500078.674128,2.22074222411,6.89302196122e-06,7865931457.52,0.0
94445.3389845,1462198.69011,2.076421372,-4.43335845149e-05,7865868427.56,0.0
94899.182754,2445276.35014,2.50300523122,-0.000240006141554,7864811322.97,0.0
95096.9994902,141747.995258,2.29736463924,-0.000151763656766,7864678205.67,0.0
111628.413005,683428.379555,2.60111920318,0.000179005836949,7862839963.49,0.0
101185.56053,1077525.70526,2.62760523696,-0.000124580289766,7860204719.31,0.0
103082.367292,1063970.68807,2.79034159694,-0.000137758763521,7856151436.97,0.0
89887.9242469,75632.0691137,2.10929828896,-0.000225855765723,7853734555.03,0.0
98664.7240843,1499230.25949,2.10685015175,9.80335779974e-05,7849691117.07,0.0
95199.5256566,388892.37329,2.31877591709,-0.000155582810196,7847954931.87,0.0
86582.7652833,296642.693129,2.82992254064,-0.000462409613484,7846387190.36,0.0
100300.833494,1391219.47245,2.14830009715,0.000129320960884,7842428352.46,0.0
102106.316796,713427.049476,2.52065302353,-4.52899608353e-05,7841138755.87,0.0
90388.468852,1352257.01542,2.20032375421,-0.000247829911226,7832781124.14,0.0
85442.8874254,712002.234101,2.78364156675,-0.000478882962787,7831965206.88,0.0
87573.8489945,634763.626117,2.80266621236,-0.000442693559152,7831197175.14,0.0
100927.148767,682156.271502,2.35841052589,7.57177938847e-06,7830516582.06,0.0
95179.5261147,336368.790586,2.03252091331,2.53430477584e-05,7830074834.24,0.0
103476.358157,983885.789677,2.89322779329,-0.000157789179385,7829862132.46,0.0
105003.578857,350927.854434,2.31445654366,0.000173854889398,7829751211.29,0.0
93788.8651092,1149941.65121,2.05714962366,-4.63332717417e-05,7827973720.26,0.0
99372.3598728,110883.293923,2.80361334104,-0.000219448903868,7827629032.02,0.0
88862.6575398,1402719.32742,2.44457002658,-0.000366847071592,7820297192.7,0.0
117303.802341,1901689.73453,2.47076729508,0.0004599634863,7817650767.39,0.0
108764.281985,979588.774908,2.44925776358,0.000205082224459,7814906562.06,0.0
99466.5812959,1327750.3311,2.02038635988,0.000218111298683,7805861130.58,0.0
98237.5130125,1764665.39558,2.64902546044,-0.00019611839481,7804403924.43,0.0
95468.0090099,1040861.59396,2.09370641821,-1.7513196074e-06,7801825334.04,0.0
98994.0949265,1755873.96334,2.24106570594,2.45895852935e-05,7801572233.59,0.0
99984.5969467,837219.209494,2.5100342074,-9.54659491263e-05,7801266063.03,0.0
101548.151734,998611.05865,2.5345784743,-6.19902829383e-05,7797337798.6,0.0
109230.964713,591415.707145,2.65676392155,9.33324978031e-05,7794164300.35,0.0
86508.9872364,515933.698056,2.61501911146,-0.00044346753058,7794162464.64,0.0
84020.1142317,1501999.75078,2.07037891904,-0.000392982026407,7792024943.02,0.0
110977.703624,625291.028794,2.68998552289,0.000125550080467,7786497200.15,0.0
100444.077931,829307.252292,2.86342994022,-0.000206524198087,7782930329.96,0.0
102277.154964,1188981.87877,2.63931885068,-8.51795459274e-05,7774078091.62,0.0
96443.6922974,1195313.8085,2.04201105482,8.54225612464e-05,7770323967.78,0.0
96657.8088306,142214.416658,2.64463872396,-0.00022678806452,7766502486.2,0.0
95351.4181232,2474729.64744,2.49297811366,-0.000208924686732,7766161898.49,0.0
93449.877036,1382999.23453,2.17100794109,-0.000117283945114,7765672278.37,0.0
100798.225144,1035719.15505,2.45669275233,-3.68053090019e-05,7762933207.87,0.0
99289.1778164,1666213.12315,2.6503722857,-0.000163715127597,7760046124.29,0.0
84360.1729366,595201.104442,2.81999100465,-0.000493883422459,7759863793.77,0.0
104262.290173,190944.500757,2.38621145071,0.000116447543525,7759477616.32,0.0
96852.7766585,1403230.41666,2.05219504019,9.87869638657e-05,7752195504.16,0.0
95773.9386083,1022779.72024,2.02157055116,8.04243897742e-05,7751846009.34,0.0
98043.4944806,149711.525003,2.58343328454,-0.000169235901022,7749379594.82,0.0
91053.0279981,823288.123623,2.02644343307,-0.000108131095985,7734266026.33,0.0
101087.505525,603346.347191,2.77538204745,-0.000157402150604,7721984297.69,0.0
93113.4182506,927631.548798,2.0153457511,-1.44127265426e-05,7720299282.74,0.0
101581.949984,493960.422276,2.31849810029,8.28626990338e-05,7718559796.46,0.0
94175.3547326,1516965.85052,2.13851072075,-5.95799785898e-05,7714531671.42,0.0
94270.0235393,151592.549315,2.74760136389,-0.000298260928544,7713827040.54,0.0
94327.6917967,190818.166598,2.09752119137,-2.43519963544e-05,7710093913.05,0.0
94520.266917,218532.107609,2.24200188041,-0.000108521067796,7708784777.35,0.0
95569.8906738,1170674.41881,2.07084684473,4.45684649581e-05,7708702899.95,0.0
99672.9884141,862338.518135,2.42255506315,-3.95657618535e-05,7702594862.71,0.0
108645.533596,642326.040186,2.69675568584,7.60965866208e-05,7702142633.15,0.0
94519.9168941,2056612.84346,2.52095282068,-0.000230027424956,7701873212.17,0.0
102502.459936,920084.062156,2.97643726918,-0.000182343326182,7698227882.86,0.0
94224.1974825,1554205.6692,2.09221738815,-2.08040624479e-05,7696851111.98,0.0
96796.2325667,2458744.41162,2.56836704302,-0.000186267661909,7694238349.56,0.0
96969.244169,314350.807412,2.90461859891,-0.000272722410677,7685672397.9,0.0
85803.6008446,90357.6459315,2.61255657861,-0.000447309543551,7685035525.18,0.0
93696.5678698,336258.773002,2.32732116938,-0.00017346285072,7684012369.6,0.0
89754.584145,2213042.81749,2.29671541733,-0.000278958310083,7681635904.61,0.0
95431.1194045,1135450.67599,2.04342735321,6.86536283735e-05,7681396168.62,0.0
89267.5657233,1051738.11584,2.4331345548,-0.000335406032477,7680868296.11,0.0
104527.015478,225713.474688,2.37041104345,0.000158484649246,7676371360.48,0.0
107625.366465,535593.105843,2.58014623042,0.0001195055792,7675977296.75,0.0
100157.760507,1341567.15344,2.15579298592,0.000167717467273,7668990428.38,0.0
98502.6319313,826541.008891,2.30029584368,1.87171641829e-06,7668652222.61,0.0
97538.380511,1619585.38015,2.28618398858,-2.09884103198e-05,7663987819.73,0.0
97287.8297212,5922.21156798,2.71903859009,-0.000218420191093,7660787529.67,0.0
85872.5690971,506884.301445,2.82551831232,-0.000459912609022,7650218081.59,0.0
98126.7348341,407546.367254,2.67187312469,-0.000181379709159,7646803286.64,0.0
98988.4512657,1693962.86842,2.22772582979,7.44148512387e-05,7645735953.1,0.0
87633.6053336,181142.106029,2.96813208674,-0.000437161386639,7644096551.04,0.0
100314.400673,903616.021483,2.98720296921,-0.000220809639296,7643593017.75,0.0
89501.8504973,1436101.58674,2.52652079379,-0.000347054044008,7641669629.05,0.0
100385.240236,1860789.50034,2.21351864197,0.000138082027563,7641438439.88,0.0
93079.1799921,219854.662368,2.23169470409,-0.000135977955661,7638610614.57,0.0
93444.8223925,1446079.38778,2.1616494359,-8.19435851834e-05,7638048130.44,0.0
95201.6977698,477428.491857,2.26922456567,-8.46861273602e-05,7637374890.93,0.0
106666.614496,233300.62744,2.74849638041,1.00427188691e-05,7635712380.02,0.0
89821.1424648,1980747.95916,2.40504438148,-0.000305900503104,7633936804.03,0.0
100821.391496,1797120.94871,2.25975495187,0.000121474750579,7632402440.19,0.0
98494.4985949,1591084.83954,2.11587090205,0.000146746690849,7632119609.43,0.0
99998.7634348,1001337.76808,2.36690668448,2.10665171181e-05,7626705604.7,0.0
88313.1417469,978261.304861,2.23781738902,-0.000290482281618,7625337289.98,0.0
98244.4843391,1624359.60151,2.29695765382,7.11911137335e-06,7621064858.75,0.0
97961.1793379,362479.70344,2.58532862324,-0.000148774145679,7617727282.4,0.0
105879.700814,1096772.67174,2.51326254491,0.00012265780611,7615488193.27,0.0
99102.6276916,1768501.77152,2.22397043999,8.98547257616e-05,7614857064.19,0.0
97968.5212122,277908.540541,2.5582189672,-0.000136203335348,7610501857.82,0.0
96687.1579063,1121094.95225,2.16213797171,4.59622029322e-05,7610186664.26,0.0
99731.1434642,1605141.94833,2.50506664726,-5.89882702769e-05,7600668276.21,0.0
96129.767331,908832.440309,2.05688889842,0.000109974290659,7600219400.63,0.0
99352.6617239,1396918.74238,2.03334307429,0.000267399018408,7599372807.59,0.0
116538.855023,2040901.12635,2.81838129187,0.000253193011533,7590409658.73,0.0
96070.9619102,27481.7779937,2.78707261387,-0.000253512845377,7589676380.54,0.0
99360.8869077,1699900.73345,2.21523474269,0.000113225909824,7589191324.98,0.0
85961.604751,465292.41997,2.78037767803,-0.000450437383653,7586921715.68,0.0
98209.929027,1411468.2521,2.03399477507,0.000222414388259,7586172892.06,0.0
100100.698526,1921017.25944,2.28515795872,9.01619142282e-05,7584582787.75,0.0
96264.0862788,288934.941075,2.32082482687,-6.50818462368e-05,7579039298.71,0.0
98368.5452667,1355523.06516,2.17881467244,0.000106929300651,7577304402.2,0.0
84407.2735135,1476609.93429,2.34279404494,-0.000425195550289,7575736130.46,0.0
99932.4681965,737323.581421,2.47070140207,-2.9202433666e-05,7575633610.76,0.0
103215.901349,194414.441479,2.33574610226,0.00016722706808,7572433662.96,0.0
94911.4952009,319681.701006,2.2124427407,-4.43308242791e-05,7571855592.37,0.0
98908.0949522,802184.466561,2.42249847037,-3.37715041541e-05,7570776683.39,0.0
96311.8745981,954611.50882,2.80531992592,-0.000250088128133,7570422681.3,0.0
105389.907037,207091.667348,2.69578186589,1.60650914681e-05,7566112486.36,0.0
89937.5962143,2078060.41518,2.3904543788,-0.00028700267274,7564288310.3,0.0
98863.8089971,1525445.8191,2.21054242568,0.000107444723169,7556160043.74,0.0
86973.3830025,197039.07476,2.62825381544,-0.00041194298791,7556035675.8,0.0
100502.331692,1339843.55584,2.25936658891,0.000132648546149,7552016635.79,0.0
101669.859615,1175410.58971,2.22564624027,0.000203162751514,7551202806.78,0.0
102310.758071,1011580.49609,2.66399073006,-5.02298489165e-05,7546424793.73,0.0
98418.2923702,1377585.16171,2.30757410667,2.5765435533e-05,7544337000.6,0.0
83882.7951047,1112745.71458,2.41991467057,-0.00044922443515,7544205591.49,0.0
87458.1284052,192408.414671,2.67930325951,-0.00040743068669,7543453836.82,0.0
82448.2437256,1101970.29602,2.51569871997,-0.00049406850676,7532543871.98,0.0
82956.5612627,1267167.72719,2.33341664627,-0.000455863241549,7532396695.66,0.0
87988.7346209,266446.29323,2.70940336258,-0.000399254061914,7530317071.96,0.0
105852.95154,94846.1245119,2.48768179605,0.000161037351971,7529587419.14,0.0
99761.8715886,1280167.39531,2.21006007033,0.000150497548171,7526528659.83,0.0
96765.1000174,285454.697457,2.86525464074,-0.000248685243816,7524555187.11,0.0
88946.4253661,275792.001552,2.67524020692,-0.000373787281431,7523032257.97,0.0
108733.071237,614369.902567,2.76600611225,8.3841326972e-05,7519663958.65,0.0
97750.9605469,1597876.38547,2.43859368143,-6.68134026202e-05,7516344570.55,0.0
95057.3324929,65790.7297742,2.77943631478,-0.000263681326356,7516262588.61,0.0
92219.9733978,1549475.75456,2.15886855111,-9.49245212642e-05,7514542417.26,0.0
98053.6473183,798525.212572,2.48811227191,-8.18641073819e-05,7512014301.97,0.0
83589.6172343,1206974.82826,2.26936870735,-0.000421742223363,7511064439.37,0.0
87049.1713827,115440.54526,2.85690767572,-0.000430042619263,7509950646.11,0.0
89992.6605659,1146803.61257,2.35504952704,-0.000263813863894,7509540216.71,0.0
90459.8198479,333174.34718,2.47130292247,-0.000289482014308,7506333152.1,0.0
106497.535056,362834.894456,2.67582706641,7.24207265888e-05,7504633031.7,0.0
94849.883199,5949.15099037,2.7412537724,-0.000256943887685,7502007496.27,0.0
95475.0932695,1233449.84335,2.05068236385,0.000118561585999,7499961461.78,0.0
107017.064338,433839.262323,2.64228982524,0.000108058331409,7499614277.65,0.0
97206.4798499,1332379.24124,2.18673752008,7.85261569643e-05,7499237318.84,0.0
96565.7644319,1331617.5012,2.20786733401,3.87732043952e-05,7498754619.56,0.0
100980.349012,1746773.03322,2.29930842411,0.000136499332977,7495308338.72,0.0
107438.921079,1014191.92244,2.87958302567,5.39450910941e-07,7490755356.82,0.0
86712.2187924,500152.440853,2.54144753041,-0.000396318008387,7488252891.44,0.0
93405.8131813,34861.959646,2.03425639411,4.90295825383e-05,7485954408.24,0.0
104763.092983,678869.08401,2.717823979,5.67835439845e-06,7484860846.93,0.0
99137.4398076,1742923.71764,2.68532069292,-0.000132214695624,7484766335.95,0.0
94884.8092237,1102061.42055,2.14366297508,2.61585052888e-05,7479529234.42,0.0
85546.2788223,1307234.48524,2.260714006,-0.000357494701422,7478686249.9,0.0
100812.045297,343245.119123,2.31733581362,0.000121902153974,7477473919.56,0.0
87590.8371289,1125710.09758,2.24042563489,-0.000286799514465,7474944916.68,0.0
92723.5235543,364502.095795,2.51277312323,-0.000237319382499,7474168528.2,0.0
98578.4543843,241235.194972,2.24763141751,9.23191147495e-05,7472678309.09,0.0
99417.7934761,1227847.10526,2.16213419292,0.000193112147348,7472103359.15,0.0
87355.7915606,309134.966333,2.86890182576,-0.000422211073833,7470638441.72,0.0
92781.2573386,2031542.22736,2.43814923716,-0.000207277211167,7470617643.9,0.0
105143.231222,339942.553258,2.69488213378,3.16242357293e-05,7468446887.48,0.0
85053.330139,7781.95866653,2.56842644941,-0.000435775470289,7466908283.3,0.0
96371.9987866,1201506.55594,2.22438652475,2.90242852094e-05,7464992537.94,0.0
99647.1572133,707643.970024,2.37597016163,4.63201705693e-05,7457580672.94,0.0
91257.5544308,657374.501613,2.10817857443,-8.40456007796e-05,7454801956.58,0.0
89005.7002369,1367028.35628,2.41214069058,-0.000302169364051,7454712728.72,0.0
115952.19633,1972079.396,2.90053664116,0.000224231247313,7452873046.91,0.0
